method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.023432053404445492,0.11599068407770652,0.11599068407770652,0.01345383879281432,0.11305609378011805,0.11305609378011805,0.012781680340818847,0.09356725146197786,0.09356725146197786,0.008754830546149,-0.5
