method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.09927181330534339,0.5185895559634321,0.018589555963432147,3.455715909175757e-4,0.5113771671892665,0.011377167189266513,1.2943993325252248e-4,0.9912280701754366,0.49122807017543657,0.24130501692828363,0
