method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.18511225671500192,1.0282426431037024,0.028242643103702392,7.976468894831083e-4,1.0313947692398204,0.03139476923982043,9.856315356215751e-4,1.1315789473684261,0.13157894736842612,0.01731301939058305,0
