method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.17640384445915042,0.9824376631326679,-0.017562336867332107,3.0843567624165254e-4,0.9834322493674262,-0.016567750632573763,2.7449036102314834e-4,1.0730994152046749,0.07309941520467489,0.005343524503265454,-0.5
