method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.06964775710008551,-0.06712394397583032,-0.06712394397583032,0.004505623854870408,-0.07209579547412315,-0.07209579547412315,0.005197803725046596,-0.19883040935673255,-0.19883040935673255,0.03953353168496584,0
