method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.04080080010455243,-0.2128256198512668,-0.2128256198512668,0.04529474446507593,-0.20882785723621428,-0.20882785723621428,0.04360907395786869,-0.7690058479532138,-0.7690058479532138,0.5913699941862414,0.5
