method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.021557171866236364,-0.10928981145478112,-0.10928981145478112,0.011944262887821605,-0.11542174186550494,-0.11542174186550494,0.013322178495267257,0.02046783625731568,0.02046783625731568,4.1893232105628627e-4,-0.5
