method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.19348969974952077,1.025416780514134,0.025416780514134096,6.460127317036667e-4,1.0200804581771235,0.02008045817712345,4.0322480060320405e-4,1.5292397660818642,0.5292397660818642,0.2800947300023863,-0.5
