method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.044280560119941414,-0.039872979861734215,-0.039872979861734215,0.0015898545230542621,-0.046497148192397225,-0.046497148192397225,0.0021619847900257484,0.049707602339183685,0.049707602339183685,0.0024708457303104195,0.5
