method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.08760613420554701,0.44098723684378527,-0.05901276315621473,0.003482506215331495,0.4467000614113048,-0.053299938588695195,0.002840883453558679,0.17543859649121757,-0.32456140350878243,0.1053401046475907,0.5
