method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.016739883704600028,-0.018586325866726705,-0.018586325866726705,3.454515092241542e-4,-0.017665607761265596,-0.017665607761265596,3.1207369757488724e-4,-0.032163742690036926,-0.032163742690036926,0.0010345063438309038,0
