method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.04662421414420254,-0.045297107731300135,-0.045297107731300135,0.0020518279688210104,-0.05172032694522432,-0.05172032694522432,0.0026749922193208967,0.11111111111110489,0.11111111111110489,0.012345679012344296,0
