method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.5399588472572624,0.6463840174479304,0.1463840174479304,0.02142828056419599,0.714950983610277,0.21495098361027698,0.046203925355025564,-0.017543859649133246,-0.5175438596491333,0.2678516466605218,0
