method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.0010377140137077076,-0.004851303611610014,-0.004851303611610014,2.3535146732020364e-5,-0.006339449623021934,-0.006339449623021934,4.0188621522832944e-5,-0.6578947368421081,-0.6578947368421081,0.43282548476454663,0.5
