method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.17233585000988444,0.9068286516492092,-0.09317134835079077,0.008680900153504402,0.9141094738158556,-0.08589052618414439,0.0073771824881891926,1.4883040935672467,0.4883040935672467,0.2384408877945304,0
