method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.12076757104698134,0.6390676972247675,0.13906769722476753,0.019339824411399614,0.6377779755338364,0.13777797553383642,0.018982770542202425,0.34210526315790557,-0.15789473684209443,0.024930747922434254,0.5
