method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.10408854279884255,0.5337827087696132,0.0337827087696132,0.0011412714118125007,0.5280813030950234,0.028081303095023435,7.885595835145728e-4,1.7485380116959104,1.2485380116959104,1.5588471666495773,-0.5
