method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6586299450235783,0.9306947429471822,-0.06930525705281776,0.004803218655157146,1.0137663665935923,0.013766366593592316,1.8951284918917452e-4,0.31578947368421006,-0.6842105263157899,0.4681440443213303,0
