method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.0992620320254704,0.5049871148000031,0.004987114800003134,2.48713140284103e-5,0.5083571216854205,0.008357121685420466,6.9841482864925e-5,0.04678362573098793,-0.45321637426901207,0.20540508190554924,0
