method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.005238112075182797,0.026159379901177005,0.026159379901177005,6.843131568141035e-4,0.0310452672059755,0.0310452672059755,9.638086158904177e-4,0.6345029239765998,0.6345029239765998,0.4025939605348548,0.5
