method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.01170197664653569,0.05739080142793096,0.05739080142793096,0.0032937040885402022,0.06467450210790393,0.06467450210790393,0.00418279122290527,-0.2923976608187099,-0.2923976608187099,0.0854963920522533,0
