method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.1203788409938214,0.6121364437761283,0.1121364437761283,0.012574582022756783,0.6103749984348019,0.11037499843480192,0.012182640279482525,1.266081871345019,0.766081871345019,0.5868814336034863,0
