method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.19241693222406228,1.0432165755629121,0.04321657556291214,0.0018676724033848948,1.0487646223266924,0.04876462232669243,0.0023779883906649498,2.0000000000000138,1.0000000000000138,1.0000000000000275,0
