method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.07725017342145349,-0.07644778003104258,-0.07644778003104258,0.005844263071674672,-0.08607932049626962,-0.08607932049626962,0.007409649417099503,0.03801169590642615,0.03801169590642615,0.0014448890256826144,-0.5
