method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.5597556564456093,0.7782747677800192,-0.22172523221998075,0.04916207860300439,0.8741956043894776,-0.12580439561052237,0.01582674595492882,-0.2456140350877228,-1.2456140350877227,1.5515543244075185,0
