method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6733038441841483,1.0447244474384962,0.04472444743849624,0.002000276198678813,1.1623313591302875,0.1623313591302875,0.026351470157086377,3.152046783625717,2.152046783625717,4.631305358913794,0.5
