method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.013086578331923523,0.061682272197469246,0.061682272197469246,0.0038047027034426874,0.0633647055578593,0.0633647055578593,0.004015085910434204,-0.23391812865496775,-0.23391812865496775,0.054717690913442044,0
