method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.09214520635297359,0.4950751059838847,-0.004924894016115289,2.425458106996818e-5,0.49311679164295535,-0.006883208357044646,4.7378557286489246e-5,0.11695906432749065,-0.38304093567250935,0.14672035840087144,0
