method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6399389655234649,0.9320217666975845,-0.06797823330241548,0.004621040202917629,0.9965602648973331,-0.00343973510266693,1.1831777576519074e-5,0.9473684210526269,-0.05263157894737314,0.0027700831024935714,0
