method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.704295043165473,1.011876809917523,0.011876809917523046,1.410586138169738e-4,1.1587594359052091,0.15875943590520913,0.025204558488940206,0.48830409356725485,-0.5116959064327451,0.2618327006600286,0.5
