method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.03415435529684195,-0.04021649393837379,-0.04021649393837379,0.0016173663846952555,-0.046912382339249326,-0.046912382339249326,0.002200771616743912,0.11111111111111407,0.11111111111111407,0.012345679012346338,0.5
