method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.008884232264365202,-0.04316872948498496,-0.04316872948498496,0.0018635392053478097,-0.039390180986895916,-0.039390180986895916,0.0015515863581804165,-0.6754385964912168,-0.6754385964912168,0.45621729763002483,0.5
