method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7445075145699581,1.1379529688452017,0.1379529688452017,0.01903102161320519,1.274092925884101,0.27409292588410095,0.07512693201970726,1.5321637426900634,0.5321637426900634,0.283198249033896,-0.5
