method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,8.250559547554232e-4,0.00415812344381461,0.00415812344381461,1.728999057400067e-5,0.002066121015968171,0.002066121015968171,4.268856052625347e-6,-0.11403508771930385,-0.11403508771930385,0.013004001231149323,-0.5
