method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4746377562993748,0.750811170370201,0.25081117037020095,0.06290624318246997,0.8185295208349056,0.3185295208349056,0.10146105564331456,0.9795321637426806,0.4795321637426806,0.22995109606373704,0
