method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.09150479219554247,0.47533872014031875,-0.02466127985968125,6.081787243175202e-4,0.47904537343211195,-0.020954626567888046,4.3909637459963954e-4,0.8011695906432802,0.3011695906432802,0.09070312232824096,0
