method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.08007494079839751,0.07839061233278877,0.07839061233278877,0.0061450881019095745,0.0921923211451314,0.0921923211451314,0.008499424078127042,0.6783625730994237,0.6783625730994237,0.460175780582071,0
