method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.3256168002045281,0.41790897182628806,-0.08209102817371194,0.0067389369066171685,0.48163727578727433,-0.018362724212725667,3.3718964051262146e-4,-0.09064327485381092,-0.590643274853811,0.3488594781300345,0
