method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4414489375095772,0.5954294891986873,0.09542948919868732,0.00910678740872238,0.6765986250719113,0.17659862507191126,0.031187074377289487,1.4152046783625782,0.9152046783625782,0.8375996032967503,0.5
