method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.02839361407693243,0.03282926533134134,0.03282926533134134,0.0010777606621956105,0.028749691174298025,0.028749691174298025,8.265447426175097e-4,-0.5380116959064292,-0.5380116959064292,0.289456584932112,0.5
