method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.3333459229032183,0.37635185524301906,-0.12364814475698094,0.015288863701843312,0.4343395393454198,-0.0656604606545802,0.004311296093371674,0.2953216374269139,-0.20467836257308608,0.041893232105599684,-0.5
