method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.18928669821554053,1.03843020163543,0.038430201635430095,0.0014768803977398138,1.039636865063446,0.03963686506344599,0.0015710810720578254,0.28947368421053027,-0.7105263157894697,0.5048476454293572,-0.5
