method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7897628002990343,1.01062836049364,0.01062836049363991,1.1296204678276559e-4,1.1902025247328551,0.19020252473285515,0.03617700041475237,1.4532163742690105,0.4532163742690105,0.20540508190554782,-0.5
