method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7049337216863133,1.0671275746595146,0.06712757465951458,0.004506111279668703,1.2198952716033553,0.2198952716033553,0.0483539304735134,3.0847953216374178,2.0847953216374178,4.346371533121264,-0.5
