method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7423087615124381,0.9580976050183085,-0.04190239498169146,0.0017558107052016816,1.0298984695402338,0.029898469540233785,8.939184808482875e-4,0.6871345029239763,-0.31286549707602374,0.09788481926062742,0
