method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.009417432054275672,0.04716902061856132,0.04716902061856132,0.002224916506114263,0.04746721508318386,0.04746721508318386,0.0022531365077532377,0.22514619883040968,0.22514619883040968,0.05069081084778237,0
