method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.20240960262367866,1.1366251876082583,0.13662518760825826,0.018666441888991765,1.141502997777834,0.14150299777783393,0.020023098380113673,0.5672514619883012,-0.43274853801169877,0.1872712971512627,0
