method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.028499083291089678,0.03223689347884062,0.03223689347884062,0.001039217301166117,0.04176074532716986,0.04176074532716986,0.0017439598502807395,-0.6023391812865387,-0.6023391812865387,0.3628124893129378,-0.5
