method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.04479766861253997,0.04541647826381501,0.04541647826381501,0.002062656497887581,0.050033486553258365,0.050033486553258365,0.0025033497766750856,0.44444444444445025,0.44444444444445025,0.19753086419753602,-0.5
