method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.06756592644223598,0.3515435030639029,-0.14845649693609708,0.0220393314825374,0.3499290479681216,-0.15007095203187842,0.022521290643754355,0.39181286549707334,-0.10818713450292666,0.011704456071954345,-0.5
