method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.0891321522595195,0.46884077001698454,-0.031159229983015457,9.708976131344494e-4,0.4672834946298794,-0.03271650537012061,0.0010703697236331305,0.03801169590642853,-0.4619883040935715,0.2134331931192543,0.5
