method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.01552248024976197,0.07821353213240911,0.07821353213240911,0.006117356608627393,0.07912372681762393,0.07912372681762393,0.0062605641455099805,0.46491228070175156,0.46491228070175156,0.21614342874730424,0
