method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.38364441618628914,0.5623260633057918,0.06232606330579182,0.00388453816719757,0.669777981585033,0.169777981585033,0.0288245630310878,-0.4122807017543785,-0.9122807017543785,0.8322560787934612,-0.5
