method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.10036373546023955,0.5158561016867473,0.015856101686747337,2.5141596070047176e-4,0.5115809802097783,0.011580980209778269,1.341191026192759e-4,0.8216374269005898,0.32163742690058983,0.10345063438323227,-0.5
