method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6917139481422091,0.973995409255412,-0.026004590744588052,6.762387397935145e-4,1.1228521665225872,0.12285216652258724,0.015092654819293503,1.309941520467828,0.30994152046782797,0.09606374610990902,0
