method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.20061143182759755,1.1182047706450016,0.11820477064500157,0.013972367803237424,1.1114545784116683,0.11145457841166828,0.012422123048922713,1.0438596491228016,0.0438596491228016,0.0019236688211752714,0
