method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.13942601039712138,0.15624760184159037,0.15624760184159037,0.024413313081248153,0.16416365242619926,0.16416365242619926,0.02694970477790996,0.5906432748538095,0.5906432748538095,0.34885947813003276,0
