method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.11327254302488231,0.6015517820669709,0.10155178206697091,0.010312764440977553,0.6064055792529436,0.10640557925294358,0.011322147296154458,0.6052631578947423,0.10526315789474228,0.011080332409973442,0.5
