method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.09774403476126198,0.5075576380816944,0.007557638081694407,5.711789337387751e-5,0.5040545321568428,0.004054532156842816,1.643923101087246e-5,0.21637426900583692,-0.2836257309941631,0.08044355528197338,-0.5
