method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.15596496037133126,0.8651138478640199,-0.1348861521359801,0.018194274038050767,0.870347010420049,-0.12965298957995097,0.016809897707018875,0.9239766081871333,-0.07602339181286666,0.005779556102732641,0
