method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4010467220426339,0.5466767096891882,0.046676709689188245,0.0021787152274087597,0.638189684931336,0.138189684931336,0.019096389021421908,-0.040935672514629116,-0.5409356725146292,0.29261140179885414,0.5
