method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.09691694839470404,0.5140078507324981,0.014007850732498106,1.9621988214394773e-4,0.511747065852233,0.011747065852232952,1.3799355613669748e-4,0.04093567251462057,-0.45906432748537945,0.21074005676960372,-0.5
