method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.18581058136203343,1.0759071165523997,0.07590711655239968,0.005761890343299589,1.0731467653054148,0.07314676530541475,0.005350449274645427,1.029239766081867,0.02923976608186707,8.549639205223039e-4,0.5
