method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.0329141507722911,0.03448845173787829,0.03448845173787829,0.00118945330327596,0.04244094689052904,0.04244094689052904,0.0018012339729647066,-0.2690058479532176,-0.2690058479532176,0.07236414623302961,-0.5
